0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15

0,2.18865983024,7.97448978321,
0,49.9221316455,7.85602129797,
0,69.447028167,9.01926041014,
0,109.425744107,8.34747222401,
0,129.318556097,4.75588917553,
0,149.990385777,6.39854903224,
0,168.525179602,3.58453049573,
0,188.624897007,10.3980515696,
0,203.681291781,6.4501535138,
0,227.82418281,8.86139924192,
0,269.988460517,6.67966363159,
0,289.878909747,6.08831024501,
0,309.954165617,7.26611181399,
0,346.932043365,13.2008734322,
0,361.031935249,5.26341220218,
0,389.972392553,3.85630371447,
0,442.314432964,9.48466639929,
0,467.76660176,7.91758577785,
0,487.116562672,12.5753059924,
0,502.25133476,8.75353092774,
0,529.956684627,5.39393395036,
0,547.151124607,6.02921817729,
0,589.871177367,8.31513917163,
0,600.453516807,4.44584462024,
0,620.349855152,7.56152360027,
0,649.801611497,10.5047179704,
0,669.1235992,7.04055870458,
0,709.842719157,3.06324475003,
0,809.514195288,10.5358993973,
0,829.928580539,5.37867826372,
0,846.420002539,7.4294245333,
0,866.458186289,12.3044055627,
0,929.752917787,8.33773207554,
0,1088.98559083,11.0830754754,
0,1240.63694124,14.0763497234,
0,1349.96588449,8.39107174106,
0,1387.73906262,7.13472237117,
0,1408.32814878,6.13217416025,
0,1421.18446676,8.20843298854,
0,1447.25628079,10.1432938775,
0,1463.70796522,5.35327368912,
0,1489.42075102,7.92069399106,
0,1508.07044593,8.12986731402,
0,1529.77800864,7.49414581325,
0,1549.99504073,8.22295865763,
0,1565.24913999,10.9580044537,
0,1609.60053184,14.0208841037,
0,1649.82629793,10.7998800366,
0,1703.84019067,7.45930861856,
0,1749.60638649,13.5409453563,
0,1789.99825843,6.88973572976,
0,1824.71662855,6.90568628474,
0,1929.99017535,17.0090126582,
0,1960.75663217,5.04717057849,
0,1981.10438225,6.62552774819,
0,2027.70489496,6.99476251442,
0,2209.79942428,9.72970374847,
0,2249.32729801,7.46796976692,
0,2309.92531261,10.0753743372,
0,2347.73144781,7.77665458662,
0,2409.98853033,4.18693851213,
0,2469.931347,7.5452414117,
0,2587.77801451,6.28906077007,
0,2609.81954399,9.13210936475,
0,2644.8041161,6.1713676363,
0,2669.04185037,10.9599087648,
0,2680.06789365,8.47080681738,
0,2709.96293214,10.6702513878,
0,2724.41533857,5.80962433601,
0,2769.92070615,11.5272055508,
0,2785.81555017,4.35897871278,
0,2867.98400929,5.36595653852,
0,2885.65423548,3.88637987641,
0,2949.79336088,6.17986894018,
0,2989.89968089,6.6922196712,
0,3005.5642946,7.54076491428,
0,3028.49044809,7.01767540751,
0,3044.03840654,14.2555295197,
0,3061.03023321,6.83015998507,
0,3089.96416745,4.94271366607,
0,3129.99682681,8.82060000332,
0,3149.97529059,8.54681013824,
0,3161.42854808,6.67841497235,
0,3181.92846845,9.25262564441,
0,3269.7301261,16.6842843364,
0,3309.39749472,4.28162594968,
0,3329.12849164,5.98232529608,
0,3363.36374324,5.31843600143,
0,3389.97209901,4.33324575761,
0,3404.29294985,8.58100188375,
0,3429.64942291,7.07959717688,
0,3449.96827177,4.5987804042,
0,3467.70268754,5.12747481776,
0,3481.70172645,6.59517217112,
