0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15

0,7.27909052961,2.59544381147,
0,28.2513553152,9.93362781227,
0,69.289736353,10.9004093148,
0,140.35787226,9.03355187929,
0,169.959138694,2.04696643307,
0,248.011142999,7.18685706638,
0,269.395235918,3.38976868705,
0,284.298313796,12.4165361659,
0,329.257724792,4.55687597514,
0,349.979389407,7.40234934178,
0,409.898786031,5.46348522082,
0,429.889096941,11.7169276258,
0,468.840600706,9.8590639856,
0,481.696072786,5.025395271,
0,509.46615196,9.41929929106,
0,520.362069649,8.85357730932,
0,607.578076093,6.24982001538,
0,669.869185428,6.04109330557,
0,689.929410142,6.02025280275,
0,726.705620336,7.77981717962,
0,749.987042903,8.05488477275,
0,842.520686743,5.92503242458,
0,864.34682322,5.43713138151,
0,889.760446327,7.27253904405,
0,924.167306954,4.68193652965,
0,949.342186779,6.07931282168,
0,965.34573669,6.84958876637,
0,1028.47684387,11.3736322951,
0,1043.05117638,7.36996025578,
0,1063.23338544,13.4438937932,
0,1088.33120799,6.929693967,
0,1127.67063222,4.33470600955,
0,1169.9281719,11.4110977843,
0,1181.74702212,5.35669580764,
0,1264.25494358,5.76165605979,
0,1329.87981046,7.49433787239,
0,1369.70711135,4.56273933947,
0,1407.76638529,7.35650028479,
0,1428.66343525,4.63159791528,
0,1441.05885585,6.0278779092,
0,1529.9067028,12.265549224,
0,1569.94714458,6.63446963102,
0,1644.38266568,8.37872746276,
0,1725.26509777,7.40859988517,
0,1742.93241492,3.18630767123,
0,1783.11444734,7.53664066518,
0,1868.60221387,11.2059122491,
0,1882.75402809,4.62469204007,
0,1927.06727471,8.0840515704,
0,1945.57915121,4.86053690783,
0,2023.70153782,9.61219190133,
0,2044.04809287,7.63307719658,
0,2062.83977968,9.71317338345,
0,2107.08545688,5.75106965724,
0,2129.67980764,10.3829310314,
0,2148.07652099,5.84355881889,
0,2181.95927175,7.01416972018,
0,2224.17079496,7.55923715256,
0,2248.89010776,13.0905515884,
0,2269.29206886,10.628001667,
0,2328.58790293,8.16869019561,
0,2342.06530038,4.03849217136,
0,2362.6874491,6.97768627861,
0,2389.71919778,10.4050601938,
0,2403.63624274,7.83999974854,
0,2425.28220494,9.02149935536,
0,2467.60434196,5.89001584118,
0,2509.9814016,4.62752060532,
0,2529.98428403,5.03202334854,
0,2549.7607836,7.05359613231,
0,2568.73015054,9.28644204552,
0,2584.70424284,7.02452595882,
0,2620.47922758,6.13926030245,
0,2645.05050953,7.39610145435,
0,2723.31790016,10.2729686461,
0,2741.64473757,7.50778146235,
0,2788.58432524,8.62668757597,
0,2804.43094863,12.926838858,
0,2906.12611644,9.22232169557,
0,2947.18294953,10.1301422097,
0,2989.21413929,3.6528954316,
0,3003.28724583,9.74003651431,
0,3041.43418057,3.89787620605,
0,3108.32654203,5.30631747027,
0,3123.58314394,13.2031390832,
0,3203.03963389,4.52061290051,
0,3349.98785572,8.40190322603,
0,3364.79029011,10.8339045276,
0,3409.55555448,6.13159035663,
0,3465.8410796,5.87571465402,
0,3483.71398854,8.07060162043,
0,3529.83192246,9.77259644285,
0,3549.99078788,4.10395635136,
0,3561.59421176,5.9124802914,
0,3585.69023618,9.83144224406,
0,3669.04512128,7.09977714242,
0,3689.17585327,7.779440453,
0,3706.74742683,2.91803061975,
0,3724.67329671,14.3551273263,
0,3789.31263885,11.8800354334,
0,3805.28831417,12.6332199503,
0,3846.42566051,6.33188304761,
0,3862.10233944,6.08956790916,
0,3909.46548442,6.61797838716,
0,3989.89750001,6.92647826851,
0,4009.86910104,8.56391639637,
0,4062.76217747,4.66436006128,
0,4160.06485541,14.5473183021,
0,4303.43836823,9.02224133594,
0,4401.37344592,6.15813446222,
0,4469.82431434,10.7923914155,
0,4509.97784444,8.63667401075,
0,4546.89779276,5.49706701029,
0,4603.50445301,6.43543216241,
0,4620.85191042,9.8969581195,
0,4649.87201167,17.0063964015,
0,4685.63099955,9.6675853322,
0,4709.91378694,10.3899504439,
0,4749.66226501,5.54066172656,
0,4760.352523,5.33222696173,
0,4808.40039953,5.04505319718,
0,4821.42381457,5.65377190947,
0,4849.79219976,6.37610569297,
0,4869.99035812,10.1029317615,
0,4887.37143862,1.70995228505,
0,4900.81960485,9.32761969319,
0,4949.49168067,3.74271144624,
0,4961.05402559,6.84118223569,
0,4989.8875469,12.1271852209,
0,5029.19296548,9.18591628614,
0,5069.95406898,7.60025747319,
0,5121.10820847,8.93820479173,
0,5168.66906294,5.82106427768,
0,5265.10781608,12.0232390466,
0,5284.30689365,11.7240127467,
0,5329.96393007,6.40049731734,
0,5342.79148763,7.46896124208,
0,5389.01399225,7.215863554,
0,5420.43229569,4.88363152599,
0,5442.72782991,12.1874322171,
0,5465.64990012,10.1380930481,
0,5528.52982532,5.83396228138,
0,5549.98563665,6.48422238967,
0,5568.58082112,5.74464354719,
0,5589.33173614,9.90588981099,
0,5609.38799231,2.55655051049,
0,5629.34978891,6.776451378,
0,5728.36610954,10.936124203,
0,5740.02582665,5.76899874516,
0,5769.79086136,7.02828684294,
0,5809.24833517,8.66542123254,
0,5883.55106989,6.77095590954,
0,5946.30002148,6.10619511535,
0,5969.51631985,9.38158437005,
0,5989.87551446,6.86004096623,
0,6022.39666455,7.39457609185,
0,6043.80730507,4.27295209588,
0,6089.58816551,8.11406287374,
0,6109.9996228,3.76506119106,
0,6169.75668463,8.8444778641,
0,6222.73580592,4.42165537742,
0,6249.2759005,9.21092523309,
0,6269.99808167,5.08701909757,
0,6300.28021317,11.9026888965,
0,6329.23199185,8.81989119492,
0,6344.00760145,12.2869786748,
0,6369.3276075,7.20529766244,
0,6380.02786583,9.04282679402,
0,6445.24352634,5.57889878614,
0,6461.60004702,14.2839078966,
0,6549.83133749,6.72445242976,
0,6621.02042567,10.612459672,
0,6641.13676382,5.4148347012,
0,6665.32092435,11.5690129735,
0,6709.73657495,8.49524904401,
0,6728.28135483,6.97654416008,
0,6761.98221417,8.33693569478,
0,6840.79492952,7.93503443589,
0,6887.79738409,8.44073673488,
0,6925.24161563,3.92120511271,
0,6961.82905374,7.41726567503,
0,6989.96585325,6.27696701047,
0,7008.36401344,5.03006143748,
0,7045.25396433,8.54964903642,
0,7083.52596584,5.50342374443,
0,7107.34470097,12.1266013546,
0,7169.82178986,6.52109615603,
0,7181.62438205,5.31163035381,
0,7269.80807445,7.87718267252,
0,7341.14157263,3.4458165862,
0,7387.89370182,7.32241009486,
0,7429.40108832,10.4075228174,
0,7483.18463019,11.363021836,
0,7509.99736888,6.79357330193,
0,7589.70497274,10.7899097784,
0,7629.74884045,8.46523469337,
0,7684.80912126,4.65547149405,
0,7723.21996525,11.218066184,
0,7747.81861422,9.36385858312,
0,7803.44225388,5.53960260145,
0,7849.76566147,6.67535265127,
0,7889.48144106,7.36798451714,
0,7900.52562318,4.40515130569,
0,7925.97920484,5.95013778074,
0,7967.74814005,9.74402044808,
0,7980.33658375,12.9613679738,
0,8046.96939709,11.5679782881,
0,8087.15754527,9.42709132389,
0,8187.1021044,9.13460012397,
0,8249.9923159,7.05007564779,
0,8264.01311498,4.11033588702,
0,8289.79012862,10.6745633295,
0,8302.28381944,7.83272443173,
0,8329.99046893,5.64646585005,
0,8383.44529453,3.9882782468,
0,8408.20304365,7.06917254057,
0,8449.2842373,2.96995720475,
0,8505.88489504,11.5315515737,
0,8540.62216979,8.77900544861,
0,8562.47349035,6.40420393252,
0,8644.9950198,3.86208219633,
0,8661.2230375,8.71866019748,
0,8681.32576894,9.1570491037,
0,8709.91987064,4.78602900829,
0,8741.43337797,12.6180414696,
0,8820.62080296,9.8518801598,
0,8840.58081789,8.62776864681,
0,8902.16077656,5.09530867802,
0,9029.65991587,8.34476464632,
0,9041.7724967,8.95490767942,
0,9069.33180491,6.35202069365,
0,9089.51867463,8.08811831826,
0,9127.97294692,6.17056274093,
0,9149.08133933,7.89299368204,
0,9181.86481624,4.98874268331,
0,9223.88473465,7.94286045512,
0,9368.98052641,4.42658933794,
0,9404.4923507,7.65292674182,
0,9500.32422673,6.6574578611,
0,9549.99578149,3.85096649675,
0,9569.98271916,11.4451743439,
0,9685.72067905,2.86618050498,
0,9709.92630079,4.19745012213,
0,9728.28130674,7.3970732346,
0,9749.90922703,7.75551893429,
0,9769.7646882,5.87159087901,
0,9781.52981978,13.1018613484,
0,9800.42674864,3.8536370266,
0,9821.65440377,6.03063124857,
0,9889.93955469,11.2200611156,
0,9969.92133718,6.7934884492,
0,9988.4096588,7.94704699463,
0,10049.914285,6.95180129239,
0,10064.5398331,9.4087102558,
0,10084.733026,5.77092127952,
0,10100.0297978,4.69837031712,
0,10121.2284471,4.81094797987,
0,10163.5185504,7.33291386476,
0,10209.9281012,3.49602957425,
0,10223.9514377,5.95456488942,
0,10249.9640724,8.37498389671,
0,10263.6711778,7.07529111193,
0,10307.5737998,9.63374955529,
0,10323.1847544,6.09220256292,
0,10369.9115745,14.1780925198,
0,10389.5493125,6.64981374511,
0,10449.6972162,5.09975371262,
0,10641.2728785,7.02632338353,
0,10664.1779949,5.53467599775,
0,10689.1491572,15.2669260288,
0,10729.6292982,5.792087708,
0,10780.7566739,17.3719471071,
0,10805.9566301,9.42331696831,
0,10829.8376698,7.60350480378,
0,10887.0324672,9.08224560507,
0,10929.9346154,4.00869492205,
0,10988.2021306,12.0699027668,
0,11009.6257544,4.41289775274,
0,11022.661154,7.5918414119,
0,11066.6618116,8.81332660704,
0,11085.4839054,14.0056937499,
0,11102.882927,8.95137164127,
0,11129.5952215,4.16813392666,
0,11143.5687561,7.70440242576,
0,11209.9847598,5.669697505,
0,11229.9446794,5.76053782515,
0,11249.5913303,7.0875686075,
0,11284.266172,9.95582942009,
0,11304.8612408,7.05080523373,
0,11323.3677663,8.59327697211,
0,11347.0804733,14.5014907333,
0,11369.9168221,4.36265215391,
0,11389.5163372,9.46496317724,
0,11400.0475431,6.91202172696,
0,11429.4355747,13.7706326649,
0,11469.752376,12.413086787,
0,11509.9531047,2.31890193014,
0,11547.4528475,12.0965448022,
0,11569.8397074,6.86020201702,
0,11628.9399507,4.14811137144,
0,11643.1963041,7.5258931186,
0,11689.8003783,13.084506455,
0,11709.1071145,6.58150296713,
0,11729.9147379,6.22081737993,
0,11765.9078344,5.16473021974,
0,11809.9282061,5.65653397457,
0,11829.818238,12.2036268838,
0,11863.3317026,10.8627662275,
0,11900.3329593,5.96862968087,
0,11922.9442742,9.10259490548,
0,11987.6842224,3.71107364717,
0,12066.5507286,7.48753924805,
0,12089.7925513,5.61444852804,
0,12109.9389006,10.8631627503,
0,12128.9179434,12.1939013123,
0,12164.5336318,6.30601563143,
0,12287.3764171,18.0570484241,
0,12349.95166,12.0004549262,
0,12429.9930284,9.37410524569,
0,12469.1594022,3.74596358997,
0,12507.8574144,16.7846269602,
0,12549.8767568,9.13868738224,
0,12601.4076811,14.1446323772,
0,12622.8138275,7.85713955911,
0,12649.8439766,7.35137282041,
0,12689.912902,9.57982532973,
0,12700.7556866,7.36607075142,
0,12741.7596135,8.85352380582,
0,12780.2550216,7.13314045476,
0,12809.2782589,6.98757955472,
0,12885.6325852,15.4512923028,
0,12905.4849658,7.92235935413,
0,12949.8233622,5.5636286473,
0,12962.0885461,7.25343671385,
0,12989.1423324,6.53824772682,
0,13025.7873331,8.848934595,
0,13062.4034692,10.76146145,
0,13109.9729013,10.3687159503,
0,13182.8338385,13.1110214303,
0,13229.9249654,8.49062881793,
0,13242.5484158,12.6331704096,
0,13280.8688844,8.74793683137,
0,13308.9260162,5.1029503348,
0,13344.8470446,6.31835894339,
0,13383.1235718,6.95609625428,
0,13449.9982509,5.38749157754,
0,13461.303294,3.65591005393,
0,13509.6516538,8.59973774753,
0,13580.2533434,4.91615494632,
0,13629.0628622,9.41126462724,
0,13649.8268011,5.51981003359,
0,13669.9559573,6.3175770783,
0,13729.3843583,4.668992375,
0,13744.5101369,7.44918627845,
0,13803.60737,5.72113810596,
0,13883.0432951,8.14771158725,
0,13929.9371981,8.32028823762,
0,13940.0732863,8.36381316169,
0,14009.8908796,8.22920567925,
0,14026.4561435,11.3814021051,
0,14060.9370526,8.84009080427,
0,14107.4183876,4.73029894941,
0,14145.4053396,7.66862276711,
0,14163.939184,7.31787972778,
0,14241.6144643,8.97417210449,
0,14289.2931038,7.2704499042,
0,14302.8003981,8.6491633668,
0,14363.9856937,7.53069421051,
0,14409.5480785,5.19292089323,
0,14423.3071894,16.4805099481,
0,14442.8606807,8.98145019408,
0,14487.9365774,10.5524756976,
0,14502.2234537,7.09854329927,
0,14569.009382,9.14507493772,
0,14605.8161873,13.1448513314,
0,14669.1601596,9.844119101,
0,14700.7124487,4.1445413716,
0,14760.4637548,13.7824604325,
0,14781.1861952,5.34745137642,
0,14822.8927482,4.65352606983,
0,14864.3379316,7.77131352092,
0,14906.9322455,8.20886391798,
0,14929.686725,11.0446442903,
0,14967.2354791,7.09147060555,
0,14985.1016456,3.87391005226,
0,15002.3659965,12.5425980392,
0,15029.7987685,5.01387357193,
0,15109.863757,12.1481659019,
0,15168.7064235,9.32555378446,
0,15180.1417362,5.64123325976,
0,15209.9921508,6.62700103599,
0,15243.3522487,8.86538963045,
0,15263.6697299,4.17520534778,
0,15283.3286197,5.51561740197,
0,15309.9012194,4.81201649663,
0,15344.2026209,6.72308499907,
0,15462.2421085,15.3477721035,
0,15509.9879469,8.86538842481,
0,15569.849322,13.1802883209,
0,15588.4540461,13.7057125981,
0,15661.01832,14.6606914253,
0,15685.9249285,14.7211720712,
0,15701.8287875,7.7479840638,
0,15763.3071235,10.4437096379,
0,15805.4562194,4.27610347017,
0,15829.9985805,7.89221424128,
0,15842.3327845,8.8595620469,
0,15880.7628722,15.1933642085,
0,16009.603387,8.56492783429,
0,16069.9860625,12.5684643515,
0,16102.1926987,9.85951554962,
0,16146.7434932,10.9825031638,
0,16160.0447672,3.34777419827,
0,16222.4478457,15.4305641163,
0,16249.995425,2.5122789596,
0,16329.4635501,5.54437389814,
0,16341.3850632,7.72500666597,
0,16369.9376362,8.18535843038,
0,16429.9377075,5.87203596659,
0,16469.8982434,4.01616255981,
0,16482.3476591,8.42748000952,
0,16509.9363867,8.12782689585,
0,16545.7070269,13.4910734623,
0,16683.7161836,6.5169475874,
0,16701.2457346,7.04579231102,
0,16746.3463498,6.38358485319,
0,16767.3642343,5.80591278126,
0,16781.7874723,11.5244274352,
0,16825.7458486,11.0559434162,
0,16849.7300504,5.44495451933,
0,16869.5665838,6.47907502341,
0,16889.9935085,5.39403735745,
0,16908.9775878,5.30512075048,
