0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15

0,8.7910170451,6.87888664413,
0,29.9907238693,8.12839351036,
0,40.1411281217,6.69133712091,
0,63.9159991496,12.3913898192,
0,89.4248865274,13.2398781453,
0,126.432327136,6.3477737448,
0,161.283793931,7.82778455994,
0,187.826635124,8.31786271032,
0,221.370297673,8.14140783899,
0,248.76981782,9.2126862268,
0,263.342176021,6.91406733325,
0,283.176726018,11.4270711081,
0,326.220910037,5.72397192073,
0,346.332135779,6.79526480287,
0,421.27419503,9.07830106758,
0,464.254328478,7.59244321745,
0,489.988456644,6.64011562972,
0,529.924391587,5.24566969657,
0,541.30629124,8.86788492105,
0,568.804925452,7.06081465024,
0,589.814531812,3.50874938461,
0,641.434988851,15.9479900665,
0,681.232187924,4.4199436823,
0,701.693347379,10.0503310856,
0,729.84230491,12.3390602702,
0,743.250600639,7.49391653201,
0,785.624802344,3.56039177853,
0,805.759854832,12.2023975765,
0,820.252810107,7.03721285637,
0,849.512577131,12.0743734867,
0,869.186772298,12.2660184822,
0,881.674606574,8.17254984522,
0,905.166645876,9.46582797738,
0,947.599809078,6.79610450286,
0,965.649682258,7.25191951136,
0,1009.99453618,8.14477598813,
0,1120.59288202,15.2304708806,
0,1228.2527267,4.78446793044,
0,1240.30995908,8.04445292814,
0,1269.64030113,6.67181199394,
0,1329.77600892,7.1447737768,
0,1348.3674522,8.7422188487,
0,1389.69202659,12.1125195913,
0,1409.98877087,9.41560821612,
0,1440.49944662,23.2545598096,
0,1485.42198894,10.1680177158,
0,1508.90216215,6.84281505447,
0,1520.33192711,7.13106455992,
0,1649.5338672,7.61591799294,
0,1688.27413664,10.0820048713,
0,1706.59661364,15.6609970782,
0,1749.64244787,4.36785407983,
0,1763.07891311,4.2447273304,
0,1785.52950628,6.62281016897,
0,1809.99738257,6.02404272541,
0,1829.91548183,7.00665098353,
0,1840.93467363,4.63023524768,
0,1889.18064794,11.4450414303,
0,1903.97282473,4.25105435754,
0,1929.77202871,7.00206279482,
0,1949.06727335,18.6725145571,
0,1989.97235605,10.223179824,
0,2089.84587275,8.48779865445,
0,2169.9701077,10.3144122479,
0,2189.95535601,7.33299064663,
0,2269.87603386,8.27525842737,
0,2309.13976467,4.73535462123,
0,2340.14576664,8.57122941061,
0,2449.86013302,5.03715019853,
0,2469.91405344,9.08830948812,
0,2489.88738427,6.51292747215,
0,2507.50459118,5.51500666553,
0,2540.55092206,6.40579043458,
0,2607.10590852,14.4644823789,
0,2649.95192101,9.36324139007,
0,2668.29649375,10.9167808681,
0,2708.69283075,5.14625806627,
0,2725.69050465,10.5410190861,
0,2740.86238516,7.11469967381,
0,2783.64288128,15.2462888359,
0,2829.99293003,7.83428855651,
0,2869.61701648,7.02801853664,
0,2883.00248725,5.20599441722,
0,2908.90160161,8.53037948881,
0,2929.91285803,4.63244790818,
0,2984.27449958,4.17057550252,
0,3000.45515624,6.67066157866,
0,3040.45527101,11.764342089,
0,3109.35758218,5.43877955376,
0,3122.12965014,5.98557699108,
0,3144.79081037,11.9082109263,
0,3160.78467752,10.8194473634,
0,3207.65916099,10.3770543842,
0,3229.33936114,6.24147488432,
0,3243.12772867,3.97192604151,
0,3309.64786637,8.49867571354,
0,3368.53701338,9.67807655059,
0,3386.17487304,4.93804549773,
0,3409.97516952,7.53714205194,
0,3489.89062754,6.68378546334,
0,3561.55933394,2.13667267242,
0,3582.93502536,3.31184239252,
0,3602.34355054,6.86285017334,
0,3627.45351312,2.7721697212,
0,3644.75018949,7.17616872095,
0,3666.00061968,7.87623820017,
0,3689.67740974,8.62963375143,
0,3704.67224521,6.21488293101,
0,3721.61925914,7.33531461597,
0,3740.26243593,4.52753310838,
0,3766.68068843,5.9843527396,
