0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15

0,40.6396261741,8.24206150245,
0,89.7638909145,3.97475283538,
0,129.999094071,5.87368956912,
0,142.424509053,4.28572843945,
0,181.876935876,9.08840454279,
0,209.988223905,7.8809993254,
0,265.644348344,9.84432998435,
0,282.851219582,7.17510411508,
0,309.509777847,10.98167981,
0,343.812217136,4.86850076005,
0,366.756878177,7.99385161477,
0,384.566080919,6.39406712625,
0,440.053803161,11.2935469452,
0,563.967789418,5.96688749971,
0,588.00141247,6.18384631792,
0,602.773125121,16.2476372766,
0,629.916281498,6.38021890426,
0,744.848246675,9.91343932911,
0,769.937015708,6.84783106838,
0,804.156967433,8.39772425639,
0,864.645661129,7.39600268021,
0,907.979560997,11.6818205812,
0,924.370826182,7.58709333841,
0,947.510087429,7.00646581564,
0,967.136387353,6.47462243771,
0,1020.87987208,10.7945622631,
0,1068.60400019,16.5773314973,
0,1129.91311704,8.43312542936,
0,1149.6509715,11.5269817669,
0,1162.16503463,6.09731987267,
0,1248.63726332,8.51783053577,
0,1268.84308806,10.2827040633,
0,1289.84987367,8.70942751293,
0,1304.37019094,6.90536866099,
0,1324.91291431,5.31709774095,
0,1369.9009094,7.38417502778,
0,1409.0663809,5.73024387806,
0,1440.9044195,9.69115226251,
0,1485.28498775,6.16392783875,
0,1522.29196188,8.48693216991,
0,1589.82412211,7.03990473831,
0,1627.13815213,9.76173114056,
0,1668.56101642,8.11091344883,
0,1721.29917021,5.3421575208,
0,1765.70477802,5.30148032483,
0,1829.60640826,7.76618661864,
0,1842.53585926,4.95049843572,
0,1901.35486209,5.70734354883,
0,1920.90289804,12.2326805546,
0,1948.95041635,6.66369611239,
0,2003.74996065,9.25818029203,
0,2021.94717043,7.96701187211,
0,2047.21565352,5.93215543726,
0,2149.4898986,13.0754252366,
0,2208.1644953,6.53647013271,
0,2247.9499451,6.7892488861,
0,2269.18995457,6.82039745969,
0,2307.34012834,11.7748172862,
0,2328.65436789,8.19754542089,
0,2349.93983222,12.3686144439,
0,2401.49176849,4.79962525096,
