0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15

0,4.75250204761,7.64118766915,
0,28.734937149,8.15005781571,
0,63.2586552263,9.59318999504,
0,128.13242171,8.66243403558,
0,149.155158656,6.75117275132,
0,188.527141591,5.2956777118,
0,209.961206278,7.95237274421,
0,220.610212036,6.01798961948,
0,304.479400446,12.9474518652,
0,369.841851164,6.23878478874,
0,389.98952912,7.2561233349,
0,409.892963493,7.96983854033,
0,429.684761199,6.24545703272,
0,484.320526729,8.48788139632,
0,506.582338719,4.59530808142,
0,527.192106753,5.63599528974,
0,543.93786943,8.01410327466,
0,563.580810506,9.45850779824,
0,588.261460154,5.53843453557,
0,609.011140656,5.57639850347,
0,629.902411237,5.18363731876,
0,643.307525152,3.35601783189,
0,664.104168784,8.27961861678,
0,769.84109713,6.91766557292,
0,784.431226971,13.2734665094,
0,823.709864419,15.7880810948,
0,869.320566952,6.05082372357,
0,929.136966716,3.22288390252,
0,946.289986883,5.30209988879,
0,969.983572836,5.78356151903,
0,988.908266534,9.13290577727,
0,1009.96634484,6.34760628799,
0,1021.18932826,5.39452623813,
0,1089.84952356,7.21067482923,
0,1169.93358274,6.85550751144,
0,1188.65392123,14.268662235,
0,1229.99376459,5.7165218876,
0,1249.35974483,12.8991507934,
0,1282.43752093,6.95644511466,
0,1400.90407204,9.10282239127,
0,1429.07583122,15.0543237571,
0,1445.20130745,13.1232106427,
0,1469.99682634,5.43757745105,
0,1489.16684329,6.33857877079,
0,1509.86860529,7.81773787933,
0,1524.87867454,4.36524836213,
0,1580.09346103,13.6505711777,
0,1601.02003803,6.61282776002,
0,1628.15598012,11.2148462666,
0,1646.31055443,9.4217556262,
0,1689.78942986,3.40909395531,
0,1767.14916006,6.75617809928,
0,1785.42023491,5.01123734067,
0,1883.5318951,10.0052326527,
0,1906.98164953,6.47256046425,
0,2029.85006683,2.4851734251,
0,2069.65071907,8.05237346861,
0,2109.98343585,8.52577576129,
0,2143.14363795,6.45559262217,
0,2286.01276478,6.84336995166,
0,2349.97678768,10.3945478498,
0,2404.31007599,14.4576597773,
0,2469.96526381,7.91286337698,
0,2484.09086609,2.59386534876,
0,2509.99632631,7.83243291214,
0,2525.80860873,9.41418700301,
0,2542.32179231,4.7668778532,
0,2589.74884534,5.91965683813,
0,2600.84086644,9.01820366303,
0,2629.93481235,11.2939577614,
0,2681.22702714,5.82678254419,
0,2721.62301264,8.09266757697,
0,2745.01930867,3.29155547105,
0,2786.79395239,10.5449321804,
0,2809.31015221,4.95033179869,
0,2940.49867574,4.31548785029,
0,3004.50480081,9.77889914789,
0,3029.0823808,6.46778629154,
0,3065.51406529,6.4733317826,
0,3089.75945905,8.42227125161,
0,3129.76928001,9.47942873606,
0,3149.7678438,9.78985214403,
0,3185.52838124,8.01600514349,
0,3209.39868578,3.40292802809,
0,3225.37383137,12.75112778,
0,3269.33969904,8.35538163761,
0,3309.60550245,7.25778444739,
0,3389.85321765,8.41268590116,
0,3409.98551944,6.43019127282,
0,3440.72658504,11.768349323,
0,3509.82121081,8.43708095271,
0,3529.6966101,6.83808270678,
0,3568.54251777,8.85335648576,
0,3589.86423695,3.70061166676,
