0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15

0,49.4789340555,9.30335416792,
0,129.306743385,8.32159415496,
0,149.98832537,10.0030493439,
0,209.860201237,3.86724749872,
0,249.928346433,6.64593441322,
0,389.802990779,7.57066719242,
0,404.678847329,7.3199131466,
0,429.811091835,8.94308510322,
0,449.890732402,6.10056420073,
0,469.962154794,4.72868649023,
0,509.604061054,3.703751188,
0,523.378112906,5.11018113157,
0,585.391009931,8.26894186315,
0,606.835503798,9.79083654869,
0,629.875349004,6.62364570662,
0,648.437239948,8.27849136874,
0,668.960308683,15.0334093013,
0,705.986848376,8.04741394414,
0,749.988804073,3.62224623313,
0,769.597641153,5.48358160043,
0,786.05424157,3.25909954375,
0,869.966283131,6.48673189254,
0,929.962878758,7.89960869303,
0,989.814728461,6.58052799937,
0,1026.86903517,11.2644367055,
0,1067.84921702,6.78461603239,
0,1109.91658967,4.79960029197,
0,1129.39418571,7.43432609123,
0,1149.75965244,5.97878788596,
0,1160.77888695,5.22849139476,
0,1189.76688894,12.2558312851,
0,1241.96668016,5.26581828458,
0,1269.83559403,8.92335504574,
0,1304.1788721,9.73051686158,
0,1329.99073491,5.72033979701,
0,1347.11477314,13.3392148299,
0,1369.98114558,7.63965703046,
0,1382.43434446,8.69412727331,
0,1449.1081357,7.37252102243,
0,1487.56007058,13.4873474774,
0,1506.21950149,4.22828559995,
0,1548.52346979,9.98066908944,
0,1568.77323941,6.95150525766,
0,1629.92822571,8.40762615254,
0,1649.56445236,10.2871524473,
0,1661.45214168,5.78512139169,
0,1709.9948987,6.12517961275,
0,1789.98414353,8.68236186639,
0,1809.495135,3.60411743355,
0,1849.74869635,3.98030389033,
0,1868.20420875,6.44608722976,
0,1920.3262066,10.8241218925,
0,1989.98644986,8.58301952533,
0,2009.99521146,6.57202227921,
0,2049.94081856,9.38021092926,
0,2169.84040529,13.3540619782,
0,2187.76848525,11.7336469878,
0,2229.83162737,10.5916597458,
0,2243.82842422,5.8542612275,
0,2264.88882408,8.49300635552,
0,2309.338622,8.16582243485,
0,2323.27006476,8.73263825304,
0,2347.13594098,5.9905075477,
0,2368.193819,12.3765589697,
0,2402.79420931,9.38107108967,
0,2483.64990573,10.0743700666,
0,2508.90601628,7.09924309612,
0,2529.9077993,6.60408297511,
0,2549.70772966,2.22839951961,
0,2569.4401908,9.86825862111,
0,2649.98206982,9.50334277767,
0,2669.825236,12.6670243031,
0,2709.82437961,9.54925719138,
0,2749.9467514,4.12223078528,
0,2788.86258786,6.52546703495,
0,2808.73723459,3.81947362964,
0,2843.53447687,8.27569010133,
0,2889.23442353,8.23763497791,
0,2909.97528289,8.83441121099,
0,2968.81709967,12.8686516113,
0,2985.71506248,5.78312821569,
0,3007.59070205,10.7585324748,
0,3047.16600265,7.56409437105,
0,3060.32777391,7.93706028627,
0,3129.27151946,12.6893701611,
0,3186.878927,5.75134534512,
0,3209.37167673,4.53838337832,
0,3222.98933603,12.3859997057,
0,3289.05181727,8.29421149082,
0,3308.65353311,5.54857132656,
0,3343.30472022,7.23965682622,
0,3389.67738061,9.98460766121,
0,3406.09560858,9.98239942703,
0,3429.66803696,9.87229415879,
0,3466.71323693,11.6009812045,
0,3489.39351182,7.07736110453,
0,3529.71811532,5.07597259012,
0,3540.73255382,8.71141661337,
0,3583.85073731,7.00407395307,
0,3649.68469624,5.64281037297,
0,3669.37192324,2.47357498825,
0,3703.7122418,10.7261263465,
0,3769.90965275,6.10532731276,
0,3782.04597386,6.95990585513,
0,3809.41186094,14.0483494701,
0,3823.73827112,7.55360915984,
0,3863.30970794,7.64838856483,
0,3922.39762236,8.9420658959,
0,3942.22952674,6.57325232505,
0,3989.91607234,6.77234741325,
0,4021.14550268,11.9779480195,
0,4089.3779615,8.55845710939,
0,4103.05255666,4.15544778345,
0,4120.09253011,8.0425736594,
0,4140.44676122,7.86694920648,
0,4209.93018401,6.13319227601,
0,4229.07229912,5.47443263725,
0,4269.99681636,9.00816192502,
0,4289.78369551,7.68464891786,
0,4329.9063026,8.4644654513,
0,4340.40154584,8.31052680054,
0,4365.11550072,7.02477593166,
0,4389.92444373,6.21647515986,
0,4409.55849988,12.1518687135,
0,4429.9533893,9.87775968213,
0,4488.80353612,4.96689537146,
0,4509.93848421,5.79750672737,
0,4529.68999902,3.10070547292,
0,4543.78038846,6.0428562773,
0,4622.81055837,10.873122683,
0,4685.88634536,6.46118518729,
0,4740.61016906,11.3835437263,
0,4780.36480883,5.98725020113,
0,4822.78987567,6.40860602212,
0,4886.86788024,9.44803396313,
0,5009.94036801,6.05719825442,
0,5029.99069076,10.02007155,
0,5049.52623452,9.36952631759,
0,5066.80923558,9.38018037257,
0,5109.77045733,5.58134554765,
0,5165.39243745,5.69647941515,
0,5184.95662346,8.35833598669,
0,5229.78549497,7.21234484163,
0,5245.92566949,17.0803905278,
0,5263.87147685,12.3427161222,
0,5287.98777942,11.5613814652,
0,5306.27786451,17.5421711249,
0,5329.13579081,11.8666250088,
0,5361.34376678,9.48522064278,
0,5422.66794932,8.56137883763,
0,5509.68366613,6.03029999287,
0,5525.8387966,7.07589199163,
0,5586.67464592,8.17748630649,
0,5607.13379079,5.2413901469,
0,5689.86446463,13.2154182137,
0,5721.71487531,2.35544570003,
0,5741.05046333,8.07012775992,
0,5843.35409358,10.1472629697,
0,5929.97966026,7.07245207773,
0,5964.8322216,8.46664374657,
0,5982.51193068,5.51280807488,
0,6003.18357849,4.67243386875,
0,6023.54432142,14.5440086101,
0,6065.35406522,13.0984128223,
0,6087.85336799,4.23710787463,
0,6100.69577339,9.58375440035,
0,6129.99967341,7.67298256007,
0,6163.54662221,6.21058601804,
0,6182.5711468,6.38418135775,
0,6202.47683438,2.56573924054,
0,6229.64641273,6.15858483349,
0,6244.62445084,6.80233651548,
0,6260.35583602,4.10931039192,
0,6287.18932492,8.31851743417,
0,6349.43309949,13.4573489333,
0,6483.90947208,4.09049072541,
0,6509.99073986,12.4822052533,
0,6584.73670432,18.0507658379,
0,6628.79164405,6.11521425891,
0,6649.04885514,10.1092835366,
0,6669.96061158,8.66289845108,
0,6729.88048444,9.74289814498,
0,6845.14720286,5.04317413916,
0,6909.97449291,10.2670584195,
0,7001.60631935,8.39232410649,
0,7021.8555038,6.18307890256,
0,7108.33534393,8.80065147752,
0,7189.94653057,6.12845345579,
0,7246.2262673,6.40335510343,
0,7267.36922913,9.08234222658,
0,7289.48737331,12.9186031212,
0,7309.96791005,11.994975156,
0,7341.39992548,8.42085001806,
0,7467.73420626,7.77461474797,
0,7481.4103981,5.81793437548,
0,7509.37129632,8.72224258432,
0,7549.25414844,4.75401917412,
0,7589.99786902,10.282304061,
0,7601.67967233,11.3117278872,
0,7646.46869298,7.35811044845,
0,7669.94350895,9.2542542065,
0,7681.81671632,6.47022341246,
0,7703.86483398,13.7688175805,
0,7760.9132249,8.96168492557,
0,7809.93642624,6.10460144992,
0,7848.49453906,7.76903292996,
0,7866.6296565,4.67537484335,
0,7909.02737888,5.57263672096,
0,7960.74866339,6.91635508262,
0,8123.68812286,9.20130745092,
0,8168.36555508,2.98891063919,
0,8180.35486381,9.01279394982,
0,8248.14041831,5.41994626726,
0,8301.89911904,6.75166729861,
0,8324.36123363,4.00556092173,
0,8387.82883197,8.46618304877,
0,8409.74573203,8.39855596815,
0,8423.41118037,11.6280546296,
0,8449.79465776,7.95289126594,
0,8468.98195736,8.98111580661,
0,8529.66630321,11.5549800494,
0,8601.71562817,7.36904539247,
0,8649.5923489,5.20430632118,
0,8681.02115319,7.49113835759,
0,8748.44500416,8.62715182175,
0,8768.29838801,10.1234977827,
0,8802.83185363,4.42823444117,
0,8847.81666251,4.70647807104,
0,8920.3247778,7.47366699458,
0,8949.94114546,8.11454398999,
0,8963.92201468,6.91589273818,
0,9025.56482957,14.7211292667,
0,9080.50483032,8.79283816345,
0,9109.64699385,14.0450242744,
0,9129.10148503,7.17438816008,
0,9189.63458399,7.82816100329,
0,9201.86478612,7.42939494483,
0,9269.93093639,6.98263044198,
0,9289.3204225,6.85165701966,
0,9346.40617616,7.71036776362,
0,9361.24074861,6.26137178595,
0,9428.44732026,8.05006578097,
0,9444.64353618,8.05241301972,
0,9509.91299398,5.11970165886,
0,9527.37531654,4.08669125589,
0,9563.0332765,2.87100864808,
0,9681.22237985,10.5912946458,
0,9723.18816836,8.0405292355,
0,9740.36570706,3.1805840275,
0,9809.29134208,8.7284471885,
0,9840.23864641,5.56841693998,
0,9869.99164969,13.6232531762,
0,9905.68226195,6.46953418106,
0,9929.99864107,6.1657336815,
0,9948.12700561,9.07554859359,
0,9969.93763941,7.63239964406,
0,10001.2551139,9.20938790114,
0,10022.7886334,10.6847535761,
0,10043.3752991,5.13130469342,
0,10060.4381921,15.0535719633,
0,10109.7502883,7.09782738691,
0,10121.7164252,8.74948226152,
0,10149.6366119,9.94947798673,
0,10243.6460596,5.02467627451,
0,10265.4426951,7.1667199652,
0,10329.9792866,6.84891692403,
0,10341.7599165,5.19906056189,
0,10387.5283122,5.77419251538,
0,10408.4599894,8.79660226692,
0,10460.274111,8.91688763473,
0,10488.6282857,6.70263731036,
0,10583.2266335,13.738015348,
0,10669.7958529,11.7118082256,
