0,0
1,1
2,2
3,3
4,4
5,5
6,6
7,7
8,8
9,9
10,10
11,11
12,12
13,13
14,14
15,15

0,28.712501921,12.5809299858,
0,80.0791199907,7.81350256793,
0,109.41597437,5.89427387436,
0,129.969328832,13.2122390733,
0,149.936752087,5.58549053059,
0,200.753834161,8.45079205518,
0,262.534082244,8.30660368533,
0,306.93249281,4.34906086309,
0,321.894731794,9.01963610661,
0,347.522454717,5.0715655771,
0,389.062791782,7.85398081697,
0,422.349016835,6.69516025912,
0,449.772053049,9.69490934303,
0,469.882241179,10.7549814055,
0,501.095008593,13.8614647524,
0,589.356841456,10.9222239681,
0,728.748411869,9.59582599866,
0,782.29474397,6.98532492944,
0,808.70313399,6.21646352714,
0,829.976839859,8.40163387315,
0,846.110952328,5.54965932713,
0,882.386921421,8.19727796671,
0,907.960858074,7.88971383151,
0,922.651988465,11.142240344,
0,963.539529665,14.1909770291,
0,989.348233279,4.6389666279,
0,1029.92575005,6.77630661224,
0,1069.36210568,7.47492695349,
0,1169.95849182,1.43043221144,
0,1189.98327124,6.0879035003,
0,1209.56295445,4.51614234192,
0,1221.31041558,6.05786562283,
0,1269.50487711,8.81265949878,
0,1280.29903233,5.78200056005,
0,1349.9118634,9.20021846366,
0,1426.11009777,12.294005749,
0,1449.98369562,6.92342356873,
0,1485.53683995,6.25910865527,
0,1529.98146195,10.7475538641,
0,1549.94425645,7.41601962564,
0,1589.40020141,5.27225801592,
0,1628.4807932,5.50519996933,
0,1665.48445555,8.19855334219,
0,1684.38864482,10.4922765227,
0,1704.38731766,13.2711863789,
0,1789.93059199,6.30015336776,
0,1826.42488147,9.15143255655,
0,1849.96286674,8.72530915495,
0,1880.0323266,3.58857176304,
0,1903.40179241,6.32350192988,
0,1929.66820097,8.08030545784,
0,1944.8315881,7.47939107975,
0,1989.98717522,12.890314788,
0,2006.74354042,10.1950848467,
0,2028.95834292,12.5959001288,
0,2049.11477408,14.3576168146,
0,2089.81814293,6.17465285678,
0,2129.69664004,7.72676626576,
0,2184.18534351,9.39467803428,
0,2269.99115878,4.36171651754,
0,2325.05799469,2.47931636335,
0,2349.81836546,4.72846781418,
0,2409.82475686,12.2235000726,
0,2429.6157142,8.68558928496,
0,2449.6461749,8.12538403885,
0,2529.63018912,7.76312761403,
0,2541.14128375,5.87794229462,
0,2568.01160919,4.94310141833,
0,2649.90118871,6.19101461401,
0,2666.56744749,3.52897189079,
0,2688.63639984,3.54170873974,
0,2709.82534497,11.1873285366,
0,2769.13362813,5.70534800349,
0,2783.14792356,10.8754562034,
0,2809.91200561,4.6690888167,
0,2827.71152833,5.30355994097,
0,2842.82692252,9.39981816588,
0,2889.95062292,7.11145283802,
0,2964.35886182,6.40758792424,
0,2989.76751873,9.61754326742,
0,3021.27486075,5.58222293308,
0,3043.88110535,7.79575448134,
0,3089.36884094,9.81530922348,
0,3109.96480245,14.5270109972,
0,3149.06587108,6.12623289904,
0,3209.90151505,15.6870777511,
0,3229.97728196,4.80824723338,
0,3263.31871451,7.25224234396,
0,3329.49677419,12.1555409408,
0,3369.9925069,7.98265926659,
0,3389.99779883,16.0578010294,
0,3429.58690481,7.39965932424,
0,3443.53382418,6.68337895706,
0,3468.09395928,12.8302938246,
0,3527.34053708,9.92266669029,
0,3547.85204866,9.76762270559,
0,3588.81812519,7.53113277942,
0,3606.01920636,6.5110030055,
0,3624.13994794,5.92678918404,
0,3709.83329726,5.62170187106,
0,3720.19064877,14.1067064808,
0,3749.90156105,10.3190857406,
0,3764.60904297,7.16488024114,
0,3826.61351122,14.0817079811,
0,3869.63845761,7.04997942894,
0,3889.48377693,5.89087619839,
0,3909.93824659,6.78267143153,
0,3949.95579879,11.8442212724,
0,3989.97175385,4.7688356302,
0,4006.28452395,5.41788024191,
0,4024.91224974,5.20216237849,
0,4087.48460954,8.88414460762,
0,4105.68192069,9.27291640038,
0,4129.44014844,8.78211262758,
0,4148.15007873,6.79935953736,
0,4269.59786117,14.2766252119,
0,4345.10963432,6.34392825941,
0,4368.56599448,13.686189447,
0,4405.32181833,6.90931675694,
0,4509.60179093,3.77500714833,
0,4528.90568649,8.64303709449,
0,4549.13154673,3.85543704246,
0,4583.2776124,7.29655076301,
0,4628.72461614,7.81286434038,
0,4669.49833439,7.01612024443,
